year,month,day,metric,count
2015,10,7,PUBLIC PEACE VIOLATION,6
2015,10,7,ROBBERY,32
2015,10,7,SEX OFFENSE,2
2015,10,7,STALKING,1
2015,10,7,THEFT,141
2015,10,7,WEAPONS VIOLATION,5
2015,10,8,ARSON,1
2015,10,8,ASSAULT,46
2015,10,8,BATTERY,148
2015,10,8,BURGLARY,28
2015,10,8,CRIM SEXUAL ASSAULT,2
2015,10,8,CRIMINAL DAMAGE,60
2015,10,8,CRIMINAL TRESPASS,16
2015,10,8,DECEPTIVE PRACTICE,35
2015,10,8,HOMICIDE,1
2015,10,8,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,8,INTIMIDATION,1
2015,10,8,MOTOR VEHICLE THEFT,39
2015,10,8,NARCOTICS,64
2015,10,8,OBSCENITY,1
2015,10,8,OFFENSE INVOLVING CHILDREN,3
2015,10,8,OTHER OFFENSE,45
2015,10,8,PROSTITUTION,7
2015,10,8,PUBLIC PEACE VIOLATION,4
2015,10,8,ROBBERY,28
2015,10,8,SEX OFFENSE,1
2015,10,8,THEFT,161
2015,10,8,WEAPONS VIOLATION,4
2015,10,9,ASSAULT,35
2015,10,9,BATTERY,133
2015,10,9,BURGLARY,39
2015,10,9,CRIM SEXUAL ASSAULT,3
2015,10,9,CRIMINAL DAMAGE,83
2015,10,9,CRIMINAL TRESPASS,9
2015,10,9,DECEPTIVE PRACTICE,50
2015,10,9,HOMICIDE,1
2015,10,9,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,9,MOTOR VEHICLE THEFT,22
2015,10,9,NARCOTICS,100
2015,10,9,OFFENSE INVOLVING CHILDREN,9
2015,10,9,OTHER OFFENSE,52
2015,10,9,PROSTITUTION,2
2015,10,9,PUBLIC PEACE VIOLATION,11
2015,10,9,ROBBERY,31
2015,10,9,SEX OFFENSE,1
2015,10,9,THEFT,194
2015,10,9,WEAPONS VIOLATION,12
2015,10,10,ARSON,1
2015,10,10,ASSAULT,48
2015,10,10,BATTERY,122
2015,10,10,BURGLARY,32
2015,10,10,CRIM SEXUAL ASSAULT,5
2015,10,10,CRIMINAL DAMAGE,100
2015,10,10,CRIMINAL TRESPASS,19
2015,10,10,DECEPTIVE PRACTICE,38
2015,10,10,HOMICIDE,2
2015,10,10,INTERFERENCE WITH PUBLIC OFFICER,6
2015,10,10,INTIMIDATION,2
2015,10,10,KIDNAPPING,2
2015,10,10,LIQUOR LAW VIOLATION,1
2015,10,10,MOTOR VEHICLE THEFT,16
2015,10,10,NARCOTICS,62
2015,10,10,OFFENSE INVOLVING CHILDREN,4
2015,10,10,OTHER OFFENSE,48
2015,10,10,PUBLIC PEACE VIOLATION,6
2015,10,10,ROBBERY,28
2015,10,10,SEX OFFENSE,4
2015,10,10,STALKING,1
2015,10,10,THEFT,173
2015,10,10,WEAPONS VIOLATION,6
2015,10,11,ARSON,2
2015,10,11,ASSAULT,59
2015,10,11,BATTERY,176
2015,10,11,BURGLARY,27
2015,10,11,CONCEALED CARRY LICENSE VIOLATION,1
2015,10,11,CRIM SEXUAL ASSAULT,7
2015,10,11,CRIMINAL DAMAGE,102
2015,10,11,CRIMINAL TRESPASS,15
2015,10,11,DECEPTIVE PRACTICE,19
2015,10,11,HOMICIDE,1
2015,10,11,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,11,LIQUOR LAW VIOLATION,2
2015,10,11,MOTOR VEHICLE THEFT,30
2015,10,11,NARCOTICS,41
2015,10,11,OFFENSE INVOLVING CHILDREN,11
2015,10,11,OTHER OFFENSE,49
2015,10,11,PUBLIC PEACE VIOLATION,7
2015,10,11,ROBBERY,27
2015,10,11,SEX OFFENSE,2
2015,10,11,THEFT,142
2015,10,11,WEAPONS VIOLATION,13
2015,10,12,ARSON,3
2015,10,12,ASSAULT,47
2015,10,12,BATTERY,142
2015,10,12,BURGLARY,44
2015,10,12,CONCEALED CARRY LICENSE VIOLATION,1
2015,10,12,CRIM SEXUAL ASSAULT,4
2015,10,12,CRIMINAL DAMAGE,87
2015,10,12,CRIMINAL TRESPASS,16
2015,10,12,DECEPTIVE PRACTICE,38
2015,10,12,GAMBLING,1
2015,10,12,HOMICIDE,1
2015,10,12,INTERFERENCE WITH PUBLIC OFFICER,2
2015,10,12,INTIMIDATION,1
2015,10,12,MOTOR VEHICLE THEFT,26
2015,10,12,NARCOTICS,57
2015,10,12,OFFENSE INVOLVING CHILDREN,4
2015,10,12,OTHER OFFENSE,54
2015,10,12,PUBLIC PEACE VIOLATION,9
2015,10,12,ROBBERY,26
2015,10,12,THEFT,157
2015,10,12,WEAPONS VIOLATION,8
2015,10,13,ASSAULT,47
2015,10,13,BATTERY,144
2015,10,13,BURGLARY,47
2015,10,13,CRIM SEXUAL ASSAULT,3
2015,10,13,CRIMINAL DAMAGE,88
2015,10,13,CRIMINAL TRESPASS,22
2015,10,13,DECEPTIVE PRACTICE,39
2015,10,13,HOMICIDE,1
2015,10,13,HUMAN TRAFFICKING,2
2015,10,13,INTERFERENCE WITH PUBLIC OFFICER,5
2015,10,13,LIQUOR LAW VIOLATION,3
2015,10,13,MOTOR VEHICLE THEFT,23
2015,10,13,NARCOTICS,61
2015,10,13,OFFENSE INVOLVING CHILDREN,5
2015,10,13,OTHER OFFENSE,50
2015,10,13,PROSTITUTION,1
2015,10,13,PUBLIC PEACE VIOLATION,7
2015,10,13,ROBBERY,22
2015,10,13,SEX OFFENSE,2
2015,10,13,THEFT,162
2015,10,13,WEAPONS VIOLATION,4
2015,10,14,ARSON,3
2015,10,14,ASSAULT,47
2015,10,14,BATTERY,120
2015,10,14,BURGLARY,59
2015,10,14,CRIM SEXUAL ASSAULT,4
2015,10,14,CRIMINAL DAMAGE,85
2015,10,14,CRIMINAL TRESPASS,20
2015,10,14,DECEPTIVE PRACTICE,48
2015,10,14,HOMICIDE,2
2015,10,14,INTERFERENCE WITH PUBLIC OFFICER,2
2015,10,14,KIDNAPPING,1
2015,10,14,LIQUOR LAW VIOLATION,1
2015,10,14,MOTOR VEHICLE THEFT,15
2015,10,14,NARCOTICS,77
2015,10,14,OFFENSE INVOLVING CHILDREN,6
2015,10,14,OTHER OFFENSE,46
2015,10,14,PROSTITUTION,5
2015,10,14,PUBLIC PEACE VIOLATION,6
2015,10,14,ROBBERY,29
2015,10,14,SEX OFFENSE,3
2015,10,14,STALKING,1
2015,10,14,THEFT,176
2015,10,14,WEAPONS VIOLATION,7
2015,10,15,ASSAULT,52
2015,10,15,BATTERY,110
2015,10,15,BURGLARY,49
2015,10,15,CRIM SEXUAL ASSAULT,6
2015,10,15,CRIMINAL DAMAGE,89
2015,10,15,CRIMINAL TRESPASS,18
2015,10,15,DECEPTIVE PRACTICE,61
2015,10,15,INTERFERENCE WITH PUBLIC OFFICER,2
2015,10,15,LIQUOR LAW VIOLATION,3
2015,10,15,MOTOR VEHICLE THEFT,31
2015,10,15,NARCOTICS,78
2015,10,15,OFFENSE INVOLVING CHILDREN,3
2015,10,15,OTHER OFFENSE,58
2015,10,15,PROSTITUTION,5
2015,10,15,PUBLIC PEACE VIOLATION,7
2015,10,15,ROBBERY,30
2015,10,15,SEX OFFENSE,5
2015,10,15,STALKING,2
2015,10,15,THEFT,190
2015,10,15,WEAPONS VIOLATION,7
2015,10,16,ASSAULT,53
2015,10,16,BATTERY,107
2015,10,16,BURGLARY,41
2015,10,16,CRIM SEXUAL ASSAULT,5
2015,10,16,CRIMINAL DAMAGE,83
2015,10,16,CRIMINAL TRESPASS,16
2015,10,16,DECEPTIVE PRACTICE,47
2015,10,16,GAMBLING,3
2015,10,16,HOMICIDE,2
2015,10,16,INTERFERENCE WITH PUBLIC OFFICER,5
2015,10,16,INTIMIDATION,2
2015,10,16,KIDNAPPING,1
2015,10,16,LIQUOR LAW VIOLATION,1
2015,10,16,MOTOR VEHICLE THEFT,29
2015,10,16,NARCOTICS,71
2015,10,16,NON-CRIMINAL,1
2015,10,16,OFFENSE INVOLVING CHILDREN,6
2015,10,16,OTHER OFFENSE,46
2015,10,16,PROSTITUTION,1
2015,10,16,PUBLIC PEACE VIOLATION,5
2015,10,16,ROBBERY,25
2015,10,16,SEX OFFENSE,3
2015,10,16,THEFT,170
2015,10,16,WEAPONS VIOLATION,10
2015,10,17,ARSON,3
2015,10,17,ASSAULT,39
2015,10,17,BATTERY,141
2015,10,17,BURGLARY,37
2015,10,17,CRIM SEXUAL ASSAULT,4
2015,10,17,CRIMINAL DAMAGE,90
2015,10,17,CRIMINAL TRESPASS,14
2015,10,17,DECEPTIVE PRACTICE,25
2015,10,17,GAMBLING,1
2015,10,17,INTERFERENCE WITH PUBLIC OFFICER,5
2015,10,17,LIQUOR LAW VIOLATION,1
2015,10,17,MOTOR VEHICLE THEFT,20
2015,10,17,NARCOTICS,54
2015,10,17,OFFENSE INVOLVING CHILDREN,6
2015,10,17,OTHER OFFENSE,37
2015,10,17,PROSTITUTION,2
2015,10,17,PUBLIC PEACE VIOLATION,4
2015,10,17,ROBBERY,23
2015,10,17,SEX OFFENSE,4
2015,10,17,STALKING,1
2015,10,17,THEFT,181
2015,10,17,WEAPONS VIOLATION,13
2015,10,18,ARSON,1
2015,10,18,ASSAULT,35
2015,10,18,BATTERY,161
2015,10,18,BURGLARY,36
2015,10,18,CRIM SEXUAL ASSAULT,6
2015,10,18,CRIMINAL DAMAGE,111
2015,10,18,CRIMINAL TRESPASS,18
2015,10,18,DECEPTIVE PRACTICE,23
2015,10,18,HOMICIDE,2
2015,10,18,INTERFERENCE WITH PUBLIC OFFICER,4
2015,10,18,INTIMIDATION,1
2015,10,18,KIDNAPPING,2
2015,10,18,LIQUOR LAW VIOLATION,1
2015,10,18,MOTOR VEHICLE THEFT,23
2015,10,18,NARCOTICS,56
2015,10,18,OFFENSE INVOLVING CHILDREN,3
2015,10,18,OTHER OFFENSE,42
2015,10,18,PUBLIC PEACE VIOLATION,7
2015,10,18,ROBBERY,22
2015,10,18,THEFT,111
2015,10,18,WEAPONS VIOLATION,9
2015,10,19,ARSON,4
2015,10,19,ASSAULT,49
2015,10,19,BATTERY,132
2015,10,19,BURGLARY,45
2015,10,19,CRIMINAL DAMAGE,97
2015,10,19,CRIMINAL TRESPASS,25
2015,10,19,DECEPTIVE PRACTICE,38
2015,10,19,HOMICIDE,2
2015,10,19,INTERFERENCE WITH PUBLIC OFFICER,4
2015,10,19,INTIMIDATION,2
2015,10,19,MOTOR VEHICLE THEFT,28
2015,10,19,NARCOTICS,60
2015,10,19,NON - CRIMINAL,1
2015,10,19,OFFENSE INVOLVING CHILDREN,5
2015,10,19,OTHER OFFENSE,47
2015,10,19,PROSTITUTION,1
2015,10,19,PUBLIC PEACE VIOLATION,10
2015,10,19,ROBBERY,44
2015,10,19,SEX OFFENSE,4
2015,10,19,THEFT,181
2015,10,19,WEAPONS VIOLATION,5
2015,10,20,ASSAULT,45
2015,10,20,BATTERY,117
2015,10,20,BURGLARY,49
2015,10,20,CRIM SEXUAL ASSAULT,6
2015,10,20,CRIMINAL DAMAGE,84
2015,10,20,CRIMINAL TRESPASS,25
2015,10,20,DECEPTIVE PRACTICE,55
2015,10,20,INTERFERENCE WITH PUBLIC OFFICER,6
2015,10,20,LIQUOR LAW VIOLATION,1
2015,10,20,MOTOR VEHICLE THEFT,24
2015,10,20,NARCOTICS,85
2015,10,20,OBSCENITY,1
2015,10,20,OFFENSE INVOLVING CHILDREN,1
2015,10,20,OTHER OFFENSE,42
2015,10,20,PROSTITUTION,3
2015,10,20,PUBLIC PEACE VIOLATION,1
2015,10,20,ROBBERY,35
2015,10,20,SEX OFFENSE,3
2015,10,20,STALKING,1
2015,10,20,THEFT,185
2015,10,20,WEAPONS VIOLATION,13
2015,10,21,ARSON,3
2015,10,21,ASSAULT,43
2015,10,21,BATTERY,143
2015,10,21,BURGLARY,50
2015,10,21,CRIM SEXUAL ASSAULT,2
2015,10,21,CRIMINAL DAMAGE,94
2015,10,21,CRIMINAL TRESPASS,12
2015,10,21,DECEPTIVE PRACTICE,40
2015,10,21,GAMBLING,1
2015,10,21,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,21,LIQUOR LAW VIOLATION,1
2015,10,21,MOTOR VEHICLE THEFT,31
2015,10,21,NARCOTICS,77
2015,10,21,OFFENSE INVOLVING CHILDREN,5
2015,10,21,OTHER OFFENSE,48
2015,10,21,PROSTITUTION,4
2015,10,21,PUBLIC PEACE VIOLATION,7
2015,10,21,ROBBERY,31
2015,10,21,THEFT,189
2015,10,21,WEAPONS VIOLATION,7
2015,10,22,ARSON,1
2015,10,22,ASSAULT,50
2015,10,22,BATTERY,128
2015,10,22,BURGLARY,44
2015,10,22,CRIM SEXUAL ASSAULT,2
2015,10,22,CRIMINAL DAMAGE,92
2015,10,22,CRIMINAL TRESPASS,19
2015,10,22,DECEPTIVE PRACTICE,43
2015,10,22,GAMBLING,1
2015,10,22,INTERFERENCE WITH PUBLIC OFFICER,4
2015,10,22,MOTOR VEHICLE THEFT,33
2015,10,22,NARCOTICS,76
2015,10,22,OFFENSE INVOLVING CHILDREN,6
2015,10,22,OTHER OFFENSE,68
2015,10,22,PROSTITUTION,10
2015,10,22,PUBLIC PEACE VIOLATION,9
2015,10,22,ROBBERY,24
2015,10,22,SEX OFFENSE,2
2015,10,22,THEFT,152
2015,10,22,WEAPONS VIOLATION,9
2015,10,23,ARSON,1
2015,10,23,ASSAULT,44
2015,10,23,BATTERY,131
2015,10,23,BURGLARY,48
2015,10,23,CRIM SEXUAL ASSAULT,3
2015,10,23,CRIMINAL DAMAGE,78
2015,10,23,CRIMINAL TRESPASS,25
2015,10,23,DECEPTIVE PRACTICE,49
2015,10,23,GAMBLING,1
2015,10,23,HOMICIDE,3
2015,10,23,INTERFERENCE WITH PUBLIC OFFICER,2
2015,10,23,INTIMIDATION,1
2015,10,23,KIDNAPPING,1
2015,10,23,LIQUOR LAW VIOLATION,2
2015,10,23,MOTOR VEHICLE THEFT,22
2015,10,23,NARCOTICS,85
2015,10,23,OFFENSE INVOLVING CHILDREN,7
2015,10,23,OTHER OFFENSE,46
2015,10,23,PUBLIC PEACE VIOLATION,11
2015,10,23,ROBBERY,36
2015,10,23,SEX OFFENSE,4
2015,10,23,THEFT,163
2015,10,23,WEAPONS VIOLATION,14
2015,10,24,ARSON,2
2015,10,24,ASSAULT,51
2015,10,24,BATTERY,161
2015,10,24,BURGLARY,49
2015,10,24,CRIM SEXUAL ASSAULT,4
2015,10,24,CRIMINAL DAMAGE,87
2015,10,24,CRIMINAL TRESPASS,11
2015,10,24,DECEPTIVE PRACTICE,37
2015,10,24,HOMICIDE,3
2015,10,24,INTERFERENCE WITH PUBLIC OFFICER,1
2015,10,24,INTIMIDATION,1
2015,10,24,KIDNAPPING,1
2015,10,24,MOTOR VEHICLE THEFT,25
2015,10,24,NARCOTICS,46
2015,10,24,OFFENSE INVOLVING CHILDREN,9
2015,10,24,OTHER OFFENSE,35
2015,10,24,PROSTITUTION,9
2015,10,24,PUBLIC PEACE VIOLATION,4
2015,10,24,ROBBERY,32
2015,10,24,SEX OFFENSE,3
2015,10,24,THEFT,180
2015,10,24,WEAPONS VIOLATION,11
2015,10,25,ARSON,2
2015,10,25,ASSAULT,49
2015,10,25,BATTERY,151
2015,10,25,BURGLARY,28
2015,10,25,CRIM SEXUAL ASSAULT,12
2015,10,25,CRIMINAL DAMAGE,83
2015,10,25,CRIMINAL TRESPASS,19
2015,10,25,DECEPTIVE PRACTICE,22
2015,10,25,GAMBLING,1
2015,10,25,HOMICIDE,1
2015,10,25,INTERFERENCE WITH PUBLIC OFFICER,4
2015,10,25,LIQUOR LAW VIOLATION,1
2015,10,25,MOTOR VEHICLE THEFT,28
2015,10,25,NARCOTICS,59
2015,10,25,OBSCENITY,1
2015,10,25,OFFENSE INVOLVING CHILDREN,5
2015,10,25,OTHER OFFENSE,32
2015,10,25,PROSTITUTION,6
2015,10,25,PUBLIC PEACE VIOLATION,5
2015,10,25,ROBBERY,29
2015,10,25,SEX OFFENSE,7
2015,10,25,THEFT,175
2015,10,25,WEAPONS VIOLATION,8
2015,10,26,ARSON,3
2015,10,26,ASSAULT,55
2015,10,26,BATTERY,132
2015,10,26,BURGLARY,54
2015,10,26,CRIM SEXUAL ASSAULT,1
2015,10,26,CRIMINAL DAMAGE,85
2015,10,26,CRIMINAL TRESPASS,17
2015,10,26,DECEPTIVE PRACTICE,55
2015,10,26,HOMICIDE,2
2015,10,26,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,26,INTIMIDATION,1
2015,10,26,KIDNAPPING,1
2015,10,26,MOTOR VEHICLE THEFT,30
2015,10,26,NARCOTICS,51
2015,10,26,NON-CRIMINAL,2
2015,10,26,OFFENSE INVOLVING CHILDREN,7
2015,10,26,OTHER OFFENSE,48
2015,10,26,PUBLIC PEACE VIOLATION,6
2015,10,26,ROBBERY,39
2015,10,26,SEX OFFENSE,3
2015,10,26,STALKING,1
2015,10,26,THEFT,178
2015,10,26,WEAPONS VIOLATION,7
2015,10,27,ARSON,1
2015,10,27,ASSAULT,47
2015,10,27,BATTERY,108
2015,10,27,BURGLARY,44
2015,10,27,CRIM SEXUAL ASSAULT,2
2015,10,27,CRIMINAL DAMAGE,83
2015,10,27,CRIMINAL TRESPASS,15
2015,10,27,DECEPTIVE PRACTICE,34
2015,10,27,INTERFERENCE WITH PUBLIC OFFICER,2
2015,10,27,KIDNAPPING,1
2015,10,27,MOTOR VEHICLE THEFT,25
2015,10,27,NARCOTICS,43
2015,10,27,OFFENSE INVOLVING CHILDREN,2
2015,10,27,OTHER OFFENSE,44
2015,10,27,PROSTITUTION,1
2015,10,27,PUBLIC PEACE VIOLATION,4
2015,10,27,ROBBERY,31
2015,10,27,SEX OFFENSE,2
2015,10,27,THEFT,151
2015,10,27,WEAPONS VIOLATION,7
2015,10,28,ARSON,2
2015,10,28,ASSAULT,38
2015,10,28,BATTERY,106
2015,10,28,BURGLARY,56
2015,10,28,CRIM SEXUAL ASSAULT,3
2015,10,28,CRIMINAL DAMAGE,66
2015,10,28,CRIMINAL TRESPASS,19
2015,10,28,DECEPTIVE PRACTICE,44
2015,10,28,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,28,MOTOR VEHICLE THEFT,28
2015,10,28,NARCOTICS,53
2015,10,28,OFFENSE INVOLVING CHILDREN,6
2015,10,28,OTHER OFFENSE,59
2015,10,28,PROSTITUTION,4
2015,10,28,PUBLIC PEACE VIOLATION,8
2015,10,28,ROBBERY,19
2015,10,28,SEX OFFENSE,2
2015,10,28,THEFT,160
2015,10,28,WEAPONS VIOLATION,5
2015,10,29,ARSON,1
2015,10,29,ASSAULT,36
2015,10,29,BATTERY,115
2015,10,29,BURGLARY,35
2015,10,29,CRIM SEXUAL ASSAULT,1
2015,10,29,CRIMINAL DAMAGE,76
2015,10,29,CRIMINAL TRESPASS,13
2015,10,29,DECEPTIVE PRACTICE,37
2015,10,29,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,29,INTIMIDATION,1
2015,10,29,LIQUOR LAW VIOLATION,1
2015,10,29,MOTOR VEHICLE THEFT,33
2015,10,29,NARCOTICS,56
2015,10,29,OFFENSE INVOLVING CHILDREN,5
2015,10,29,OTHER OFFENSE,44
2015,10,29,PROSTITUTION,4
2015,10,29,PUBLIC PEACE VIOLATION,5
2015,10,29,ROBBERY,30
2015,10,29,SEX OFFENSE,2
2015,10,29,THEFT,165
2015,10,29,WEAPONS VIOLATION,3
2015,10,30,ARSON,1
2015,10,30,ASSAULT,38
2015,10,30,BATTERY,114
2015,10,30,BURGLARY,42
2015,10,30,CRIM SEXUAL ASSAULT,7
2015,10,30,CRIMINAL DAMAGE,78
2015,10,30,CRIMINAL TRESPASS,13
2015,10,30,DECEPTIVE PRACTICE,52
2015,10,30,HOMICIDE,1
2015,10,30,INTERFERENCE WITH PUBLIC OFFICER,6
2015,10,30,KIDNAPPING,1
2015,10,30,MOTOR VEHICLE THEFT,44
2015,10,30,NARCOTICS,95
2015,10,30,OFFENSE INVOLVING CHILDREN,8
2015,10,30,OTHER OFFENSE,49
2015,10,30,PROSTITUTION,2
2015,10,30,PUBLIC PEACE VIOLATION,11
2015,10,30,ROBBERY,31
2015,10,30,STALKING,1
2015,10,30,THEFT,165
2015,10,30,WEAPONS VIOLATION,13
2015,10,31,ARSON,2
2015,10,31,ASSAULT,26
2015,10,31,BATTERY,166
2015,10,31,BURGLARY,35
2015,10,31,CRIM SEXUAL ASSAULT,1
2015,10,31,CRIMINAL DAMAGE,105
2015,10,31,CRIMINAL TRESPASS,17
2015,10,31,DECEPTIVE PRACTICE,28
2015,10,31,HOMICIDE,1
2015,10,31,INTERFERENCE WITH PUBLIC OFFICER,3
2015,10,31,KIDNAPPING,2
2015,10,31,LIQUOR LAW VIOLATION,2
2015,10,31,MOTOR VEHICLE THEFT,20
2015,10,31,NARCOTICS,47
2015,10,31,OFFENSE INVOLVING CHILDREN,6
2015,10,31,OTHER OFFENSE,43
2015,10,31,PROSTITUTION,4
2015,10,31,PUBLIC INDECENCY,1
2015,10,31,PUBLIC PEACE VIOLATION,5
2015,10,31,ROBBERY,35
2015,10,31,SEX OFFENSE,2
2015,10,31,THEFT,157
2015,10,31,WEAPONS VIOLATION,12
2015,11,1,ARSON,5
2015,11,1,ASSAULT,59
2015,11,1,BATTERY,184
2015,11,1,BURGLARY,42
2015,11,1,CRIM SEXUAL ASSAULT,13
2015,11,1,CRIMINAL DAMAGE,106
2015,11,1,CRIMINAL TRESPASS,23
2015,11,1,DECEPTIVE PRACTICE,75
2015,11,1,HOMICIDE,1
2015,11,1,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,1,KIDNAPPING,2
2015,11,1,LIQUOR LAW VIOLATION,3
2015,11,1,MOTOR VEHICLE THEFT,45
2015,11,1,NARCOTICS,69
2015,11,1,OFFENSE INVOLVING CHILDREN,15
2015,11,1,OTHER OFFENSE,64
2015,11,1,PROSTITUTION,1
2015,11,1,PUBLIC PEACE VIOLATION,5
2015,11,1,ROBBERY,32
2015,11,1,SEX OFFENSE,5
2015,11,1,STALKING,1
2015,11,1,THEFT,186
2015,11,1,WEAPONS VIOLATION,17
2015,11,2,ARSON,1
2015,11,2,ASSAULT,51
2015,11,2,BATTERY,154
2015,11,2,BURGLARY,51
2015,11,2,CRIMINAL DAMAGE,84
2015,11,2,CRIMINAL TRESPASS,16
2015,11,2,DECEPTIVE PRACTICE,47
2015,11,2,HOMICIDE,2
2015,11,2,INTERFERENCE WITH PUBLIC OFFICER,5
2015,11,2,MOTOR VEHICLE THEFT,34
2015,11,2,NARCOTICS,76
2015,11,2,OFFENSE INVOLVING CHILDREN,3
2015,11,2,OTHER OFFENSE,59
2015,11,2,PUBLIC PEACE VIOLATION,6
2015,11,2,ROBBERY,23
2015,11,2,SEX OFFENSE,5
2015,11,2,STALKING,1
2015,11,2,THEFT,154
2015,11,2,WEAPONS VIOLATION,9
2015,11,3,ARSON,6
2015,11,3,ASSAULT,53
2015,11,3,BATTERY,138
2015,11,3,BURGLARY,40
2015,11,3,CRIM SEXUAL ASSAULT,4
2015,11,3,CRIMINAL DAMAGE,74
2015,11,3,CRIMINAL TRESPASS,15
2015,11,3,DECEPTIVE PRACTICE,48
2015,11,3,HOMICIDE,3
2015,11,3,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,3,KIDNAPPING,1
2015,11,3,LIQUOR LAW VIOLATION,1
2015,11,3,MOTOR VEHICLE THEFT,31
2015,11,3,NARCOTICS,55
2015,11,3,NON - CRIMINAL,1
2015,11,3,OFFENSE INVOLVING CHILDREN,4
2015,11,3,OTHER OFFENSE,53
2015,11,3,PROSTITUTION,6
2015,11,3,PUBLIC PEACE VIOLATION,5
2015,11,3,ROBBERY,34
2015,11,3,SEX OFFENSE,2
2015,11,3,THEFT,167
2015,11,3,WEAPONS VIOLATION,5
2015,11,4,ARSON,2
2015,11,4,ASSAULT,53
2015,11,4,BATTERY,129
2015,11,4,BURGLARY,65
2015,11,4,CRIM SEXUAL ASSAULT,4
2015,11,4,CRIMINAL DAMAGE,77
2015,11,4,CRIMINAL TRESPASS,23
2015,11,4,DECEPTIVE PRACTICE,40
2015,11,4,GAMBLING,2
2015,11,4,INTERFERENCE WITH PUBLIC OFFICER,2
2015,11,4,INTIMIDATION,1
2015,11,4,LIQUOR LAW VIOLATION,2
2015,11,4,MOTOR VEHICLE THEFT,29
2015,11,4,NARCOTICS,77
2015,11,4,OFFENSE INVOLVING CHILDREN,2
2015,11,4,OTHER OFFENSE,59
2015,11,4,PROSTITUTION,3
2015,11,4,PUBLIC PEACE VIOLATION,4
2015,11,4,ROBBERY,26
2015,11,4,SEX OFFENSE,3
2015,11,4,STALKING,2
2015,11,4,THEFT,173
2015,11,4,WEAPONS VIOLATION,10
2015,11,5,ASSAULT,46
2015,11,5,BATTERY,136
2015,11,5,BURGLARY,47
2015,11,5,CRIM SEXUAL ASSAULT,5
2015,11,5,CRIMINAL DAMAGE,76
2015,11,5,CRIMINAL TRESPASS,24
2015,11,5,DECEPTIVE PRACTICE,39
2015,11,5,HOMICIDE,1
2015,11,5,INTERFERENCE WITH PUBLIC OFFICER,1
2015,11,5,MOTOR VEHICLE THEFT,24
2015,11,5,NARCOTICS,66
2015,11,5,OFFENSE INVOLVING CHILDREN,5
2015,11,5,OTHER OFFENSE,44
2015,11,5,PROSTITUTION,3
2015,11,5,PUBLIC PEACE VIOLATION,8
2015,11,5,ROBBERY,32
2015,11,5,SEX OFFENSE,6
2015,11,5,THEFT,179
2015,11,5,WEAPONS VIOLATION,7
2015,11,6,ASSAULT,46
2015,11,6,BATTERY,117
2015,11,6,BURGLARY,47
2015,11,6,CRIM SEXUAL ASSAULT,2
2015,11,6,CRIMINAL DAMAGE,71
2015,11,6,CRIMINAL TRESPASS,21
2015,11,6,DECEPTIVE PRACTICE,38
2015,11,6,INTERFERENCE WITH PUBLIC OFFICER,5
2015,11,6,KIDNAPPING,2
2015,11,6,MOTOR VEHICLE THEFT,39
2015,11,6,NARCOTICS,78
2015,11,6,OFFENSE INVOLVING CHILDREN,10
2015,11,6,OTHER OFFENSE,41
2015,11,6,PROSTITUTION,9
2015,11,6,PUBLIC PEACE VIOLATION,4
2015,11,6,ROBBERY,32
2015,11,6,SEX OFFENSE,3
2015,11,6,THEFT,174
2015,11,6,WEAPONS VIOLATION,7
2015,11,7,ARSON,1
2015,11,7,ASSAULT,35
2015,11,7,BATTERY,133
2015,11,7,BURGLARY,25
2015,11,7,CRIM SEXUAL ASSAULT,6
2015,11,7,CRIMINAL DAMAGE,85
2015,11,7,CRIMINAL TRESPASS,14
2015,11,7,DECEPTIVE PRACTICE,30
2015,11,7,GAMBLING,2
2015,11,7,HOMICIDE,4
2015,11,7,LIQUOR LAW VIOLATION,5
2015,11,7,MOTOR VEHICLE THEFT,21
2015,11,7,NARCOTICS,56
2015,11,7,OFFENSE INVOLVING CHILDREN,5
2015,11,7,OTHER OFFENSE,51
2015,11,7,PROSTITUTION,8
2015,11,7,PUBLIC PEACE VIOLATION,7
2015,11,7,ROBBERY,20
2015,11,7,SEX OFFENSE,3
2015,11,7,THEFT,168
2015,11,7,WEAPONS VIOLATION,11
2015,11,8,ARSON,5
2015,11,8,ASSAULT,40
2015,11,8,BATTERY,143
2015,11,8,BURGLARY,29
2015,11,8,CRIM SEXUAL ASSAULT,6
2015,11,8,CRIMINAL DAMAGE,96
2015,11,8,CRIMINAL TRESPASS,17
2015,11,8,DECEPTIVE PRACTICE,24
2015,11,8,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,8,KIDNAPPING,1
2015,11,8,LIQUOR LAW VIOLATION,1
2015,11,8,MOTOR VEHICLE THEFT,33
2015,11,8,NARCOTICS,69
