year,month,day,metric,count
2016,11,15,POSSESS-COCAINE,1
2016,11,15,POSSESS-HEROIN,1
2016,11,15,PROP DAM ACC,14
2016,11,15,RADIO SIGNAL,1
2016,11,15,RECKLESS DRIVING,1
2016,11,15,RISK OF INJURY,1
2016,11,15,ROBBERY-HANDS *RESID*,1
2016,11,15,ROBBERY-HANDS *STREET*,1
2016,11,15,SHOTS FIRED - CONFIRMED,1
2016,11,15,SHOTS FIRED - UNCONFIRMED,2
2016,11,15,SKELETON REPORT,1
2016,11,15,TAKE INTO CUSTODY ORDER,2
2016,11,15,THREATENING,1
2016,11,15,TRAVELING TOO FAST,1
2016,11,15,WANTED OUTSIDE,4
2016,11,16,ABANDONED M/V,7
2016,11,16,ANIMAL COMPLNT,1
2016,11,16,ASSAULT 3,1
2016,11,16,ASSLT-1-KNIFE,1
2016,11,16,BREACH-PEACE,2
2016,11,16,BURG2-RES-NITE,1
2016,11,16,CASE DRAWN IN ERROR,1
2016,11,16,COMM TENSION;COMM-SERVICE,4
2016,11,16,CR MISCHIEF 3,6
2016,11,16,DIS-CONDUCT,2
2016,11,16,DISABLED PD VEHICLE,1
2016,11,16,DRUNK DRIVING,2
2016,11,16,FALLS-CITY,1
2016,11,16,FOUND PERSON,1
2016,11,16,FOUND PROPERTY,1
2016,11,16,LANDLORD - TENANT,2
2016,11,16,LARC1-FROM M/V,1
2016,11,16,LARC3 SHOPLIFT,1
2016,11,16,LARC3-BUILDING,1
2016,11,16,LARC3-FROM M/V,3
2016,11,16,LARC3-M/V PART,1
2016,11,16,LARC3-PERSON $51-250,1
2016,11,16,LARC3M/V PART,1
2016,11,16,LARC4 SHOPLIFT,2
2016,11,16,LARC4-FROM M/V,4
2016,11,16,LOST/STOLEN PROP,1
2016,11,16,M/V-THEFT-AUTO,4
2016,11,16,MISSING PERS,2
2016,11,16,NOTIFICATION(S)/DIRECTED,1
2016,11,16,OP UNDER SUSP,1
2016,11,16,OP UNREG M/V,1
2016,11,16,PANHANDLING,2
2016,11,16,PARKING VIOLATION,1
2016,11,16,PERS INJ ACC,4
2016,11,16,PLOYGRAPH - ADMIN,1
2016,11,16,PROP DAM ACC,14
2016,11,16,RADIO SIGNAL,1
2016,11,16,SICK CARE FOR,1
2016,11,16,STANDING COMPLAINT,1
2016,11,16,THREATENING,2
2016,11,16,TOWED VEHICLE,1
2016,11,16,VIO OF RESTAINING ORDER,1
2016,11,16,WANTED OUTSIDE,2
2016,11,17,ABANDONED M/V,8
2016,11,17,ANIMAL COMPLNT,3
2016,11,17,ASSAULT 3,3
2016,11,17,ASSLT-2-KNIFE,1
2016,11,17,BREACH-PEACE,10
2016,11,17,BURG2-RES-NITE,1
2016,11,17,BURG3-COM-NITE,1
2016,11,17,BURG3-DAY-ATT-COMM,1
2016,11,17,CASE DRAWN IN ERROR,1
2016,11,17,COMM TENSION;COMM-SERVICE,3
2016,11,17,CONTEMPT COURT/PROT-ORD,2
2016,11,17,CR MISCHIEF 3,5
2016,11,17,CR-SIMULATION/CNTRFEIT,1
2016,11,17,DIS-CONDUCT,2
2016,11,17,DISABLED PD VEHICLE,1
2016,11,17,DISABLED PRIV VEHICLE,1
2016,11,17,DRUGS FATAL OVERDOSE-ACCI,1
2016,11,17,DRUGS NON-FATAL OVERDOSE,1
2016,11,17,DRUNK DRIVING,2
2016,11,17,EXCESSIVE NOISE,1
2016,11,17,FALLS-PRIVATE,1
2016,11,17,FOUND PROPERTY,5
2016,11,17,GPS - PROTECTIVE ORDER,1
2016,11,17,INTFERING W PO,1
2016,11,17,INTOXICATION,1
2016,11,17,LARC2-FROM M/V,1
2016,11,17,LARC3 SHOPLIFT,1
2016,11,17,LARC3-FROM M/V,2
2016,11,17,LARC3-PERSON $51-250,1
2016,11,17,LARC4 SHOPLIFT,3
2016,11,17,LARC4-FROM M/V,1
2016,11,17,LARC4-M/V PART-STO-PLATE,1
2016,11,17,LOITERING,1
2016,11,17,M/V-THEFT-AUTO,1
2016,11,17,MISSING PERS,2
2016,11,17,OCC-INJ-POLICE,1
2016,11,17,OP UNREG M/V,1
2016,11,17,PANHANDLING,1
2016,11,17,PARKING VIOLATION,4
2016,11,17,PERS INJ ACC,4
2016,11,17,PLOYGRAPH - ADMIN,1
2016,11,17,PROP DAM ACC,14
2016,11,17,PUBLIC DRINKING,3
2016,11,17,RADIO SIGNAL,1
2016,11,17,RECK BURNING,1
2016,11,17,ROBBERY-HANDS *STREET*,1
2016,11,17,ROBBERY-WEAPON*STREET*,1
2016,11,17,SHOTS FIRED - CONFIRMED,2
2016,11,17,SICK CARE FOR,1
2016,11,17,STANDING COMPLAINT,1
2016,11,17,THREATENING,2
2016,11,17,WANTED OUTSIDE,2
2016,11,18,ABANDONED M/V,1
2016,11,18,ANIMAL BITE,1
2016,11,18,ASSAULT 3,4
2016,11,18,BREACH-PEACE,5
2016,11,18,BURG3-COM-DAY,1
2016,11,18,BURG3-COM-NITE,1
2016,11,18,COMM TENSION;COMM-SERVICE,2
2016,11,18,CR MISCHIEF 3,5
2016,11,18,CR TRESPASS 1,1
2016,11,18,CR TRESPASS 3,2
2016,11,18,DIS-CONDUCT,5
2016,11,18,DISABLED PD VEHICLE,1
2016,11,18,DISABLED PRIV VEHICLE,1
2016,11,18,EMOTIONALLY DISTURBED,2
2016,11,18,EXCESSIVE NOISE,1
2016,11,18,FIRE-OTHER IN APT,1
2016,11,18,FORCED ENTRY BY FIRE,1
2016,11,18,FOUND PROPERTY,2
2016,11,18,ILL CARRY FIREARM-UI,1
2016,11,18,LARC3-BICYCLE,1
2016,11,18,LARC3-FROM M/V,1
2016,11,18,LARC3-M/V PART,1
2016,11,18,LARC4 SHOPLIFT,4
2016,11,18,LARC4-FROM M/V,3
2016,11,18,LARC4-M/V PART-STO-PLATE,1
2016,11,18,LARC4-PERSON $0-50,1
2016,11,18,LOST/STOLEN PROP,1
2016,11,18,M/V-THEFT-AUTO,4
2016,11,18,MISSING PERS,1
2016,11,18,NON-INV ACC / SETTLED,2
2016,11,18,OCC-INJ-POLICE,1
2016,11,18,PARKING VIOLATION,2
2016,11,18,PER INJ ACC,1
2016,11,18,PERS INJ ACC,3
2016,11,18,PROP DAM ACC,10
2016,11,18,RADIO SIGNAL,2
2016,11,18,ROBBERY-GUN *STREET*,1
2016,11,18,ROBBERY-INVAS *RESID*,1
2016,11,18,ROBBERY-KNIFE *STREET*,1
2016,11,18,SHOTS FIRED - UNCONFIRMED,4
2016,11,18,SUDDEN DEATH,1
2016,11,19,ABANDONED M/V,1
2016,11,19,ANIMAL COMPLNT,1
2016,11,19,ASSAULT 3,5
2016,11,19,ASSLT-1-GUN,1
2016,11,19,ASSLT-2-WEAPON,2
2016,11,19,BREACH-PEACE,6
2016,11,19,BURG3-RES-DAY,1
2016,11,19,CITY ORDINANCE,1
2016,11,19,COMM TENSION;COMM-SERVICE,2
2016,11,19,CONTEMPT COURT/PROT-ORD,1
2016,11,19,CR MISCHIEF 3,4
2016,11,19,DIS-CONDUCT,2
2016,11,19,DISABLED PRIV VEHICLE,1
2016,11,19,DISCHARGE GUN,1
2016,11,19,DRUGS NON-FATAL OVERDOSE,1
2016,11,19,EMOTIONALLY DISTURBED,1
2016,11,19,FIRE-RES-OTHER*I IN APT,1
2016,11,19,LARC1-M/V PART,1
2016,11,19,LARC3-BUILDING,1
2016,11,19,LARC3-FROM M/V,3
2016,11,19,LARC3-MISCELL,1
2016,11,19,LARC3M/V PART,1
2016,11,19,LARC4 SHOPLIFT,1
2016,11,19,LARC4-BUILDING,1
2016,11,19,LARC4-FROM M/V,1
2016,11,19,LOITERING,1
2016,11,19,LOST/STOLEN PROP,2
2016,11,19,M/V-THEFT-AUTO,3
2016,11,19,MISSING PERS,2
2016,11,19,OP UNREG M/V,1
2016,11,19,PARKING VIOLATION,3
2016,11,19,PERS INJ ACC,3
2016,11,19,PRIVATE TOWS/REPOSESSION,1
2016,11,19,PROP DAM ACC,10
2016,11,19,ROBBERY-HANDS *RESID*,1
2016,11,19,ROBBERY-HANDS *STREET*,2
2016,11,19,SHOTS FIRED - CONFIRMED,1
2016,11,19,SHOTS FIRED - UNCONFIRMED,1
2016,11,19,SKELETON REPORT,1
2016,11,19,THREATENING,1
2016,11,19,USE MV WO PERM,1
2016,11,19,WANTED OUTSIDE,1
2016,11,20,ABANDONED M/V,3
2016,11,20,ANIMAL COMPLNT,3
2016,11,20,ASSAULT 3,3
2016,11,20,ASSLT-2-GUN,2
2016,11,20,BREACH-PEACE,3
2016,11,20,BURG2-RES-NITE,1
2016,11,20,BURG3-COM-NITE,1
2016,11,20,BURG3-RES-DAY,2
2016,11,20,CARRY PISTOL,1
2016,11,20,CASE DRAWN IN ERROR,10
2016,11,20,COMM TENSION;COMM-SERVICE,1
2016,11,20,CR MISCHIEF 3,5
2016,11,20,DIS-CONDUCT,2
2016,11,20,EMOTIONALLY DISTURBED,1
2016,11,20,FGRW POLICE VEH,1
2016,11,20,FORCED ENTRY BY FIRE,1
2016,11,20,FOUND PERSON,1
2016,11,20,FOUND PROPERTY,1
2016,11,20,HARRASSMENT,1
2016,11,20,LARC3-BUILDING,1
2016,11,20,LARC3-PERSON $51-250,1
2016,11,20,LARC3M/V PART,1
2016,11,20,LARC4 SHOPLIFT,5
2016,11,20,LARC4-CREDIT,1
2016,11,20,LARC4-M/V PART-STO-PLATE,1
2016,11,20,LARC4-REC-POSS-STO-PL/ARR,1
2016,11,20,MISSING PERS,1
2016,11,20,NON-INV ACC / SETTLED,1
2016,11,20,OCC-INJ-POLICE,1
2016,11,20,OP UNDER SUSP,1
2016,11,20,PANHANDLING,2
2016,11,20,PARKING VIOLATION,4
2016,11,20,PERS INJ ACC,1
2016,11,20,PLOYGRAPH - ADMIN,1
2016,11,20,PROP DAM ACC,10
2016,11,20,PUBLIC DRINKING,1
2016,11,20,RADIO SIGNAL,4
2016,11,20,RISK OF INJURY,1
2016,11,20,SHOTS FIRED - CONFIRMED,1
2016,11,20,SHOTS FIRED - UNCONFIRMED,2
2016,11,20,SICK CARE FOR,2
2016,11,20,WANTED OUTSIDE,1
2016,11,21,ABANDONED M/V,8
2016,11,21,ANIMAL COMPLNT,5
2016,11,21,ASSAULT 3,1
2016,11,21,ASSLT-1-WEAPON,1
2016,11,21,ASSLT-2-GUN,1
2016,11,21,BREACH-PEACE,2
2016,11,21,CASE DRAWN IN ERROR,1
2016,11,21,CONTEMPT COURT/PROT-ORD,1
2016,11,21,CR MISCHIEF 3,8
2016,11,21,CR-SIMULATION/CNTRFEIT,2
2016,11,21,DIS-CONDUCT,2
2016,11,21,DRUGS FATAL OVERDOSE-ACCI,1
2016,11,21,EMOTIONALLY DISTURBED,1
2016,11,21,FALSE BUILDING ALARM,1
2016,11,21,FOUND PROPERTY,1
2016,11,21,HAZARDOUS CONDITION,1
2016,11,21,LARC2-M/V PART,1
2016,11,21,LARC3-BUILDING,1
2016,11,21,LARC3-FROM M/V,2
2016,11,21,LARC4 SHOPLIFT,4
2016,11,21,LARC4-FROM M/V,2
2016,11,21,LARC4-M/V PART-STO-PLATE,1
2016,11,21,LARC4-REC-POSS-STO-PL/ARR,1
2016,11,21,LOST/STOLEN PROP,2
2016,11,21,M/V-THEFT-AUTO,1
2016,11,21,MISSING PERS,2
2016,11,21,OP UNDER SUSP,1
2016,11,21,PARKING VIOLATION,3
2016,11,21,PERS INJ ACC,5
2016,11,21,PLOYGRAPH - ADMIN,2
2016,11,21,POSSESS-COCAINE,2
2016,11,21,POSSESS-HEROIN,6
2016,11,21,POSSESS-MARIJ,1
2016,11,21,POSSESSION - CRACK,1
2016,11,21,PROP DAM ACC,16
2016,11,21,RADIO SIGNAL,1
2016,11,21,SALE-HEROIN,1
2016,11,21,SHOTS FIRED - CONFIRMED,1
2016,11,21,SHOTS FIRED - UNCONFIRMED,2
2016,11,21,SICK CARE FOR,1
2016,11,21,STANDING COMPLAINT,7
2016,11,21,SUDDEN DEATH,1
2016,11,21,THREATENING,1
2016,11,22,ABANDONED M/V,6
2016,11,22,ANIMAL COMPLNT,4
2016,11,22,ARSON 3,1
2016,11,22,ASSAULT 3,2
2016,11,22,ASSLT-2-WEAPON,1
2016,11,22,ASSLT-2-WEAPON THREAT,1
2016,11,22,BREACH-PEACE,5
2016,11,22,BURG3-COM-NITE,1
2016,11,22,BURG3-NITE-ATT-COMM,1
2016,11,22,BURG3-RES-DAY,1
2016,11,22,CARRY WEAPON,1
2016,11,22,COMM TENSION;COMM-SERVICE,5
2016,11,22,CR MISCHIEF 3,5
2016,11,22,CR TRESPASS 1,2
2016,11,22,CR TRESPASS 3,1
2016,11,22,DIS-CONDUCT,3
2016,11,22,DISABLED PD VEHICLE,1
2016,11,22,DRUNK DRIVING,2
2016,11,22,EMOTIONALLY DISTURBED,1
2016,11,22,FALLS-PRIVATE,1
2016,11,22,FIRE-COMMERCIAL,1
2016,11,22,FORGERY-SYMBOL,1
2016,11,22,FOUND PROPERTY,1
2016,11,22,HARRASSMENT,2
2016,11,22,IMPROPER LIGHTS,1
2016,11,22,INTFERING W PO,1
2016,11,22,INTOXICATION,1
2016,11,22,LARC3-BUILDING,1
2016,11,22,LARC3-FROM M/V,1
2016,11,22,LARC4 SHOPLIFT,1
2016,11,22,LARC4-FROM M/V,1
2016,11,22,LARC4-M/V PART-STO-PLATE,2
2016,11,22,LARC4-OTHERS/CHECKS,1
2016,11,22,LOST/STOLEN PROP,1
2016,11,22,M/V-THEFT-AUTO,3
2016,11,22,MISSING PERS,2
2016,11,22,NON-INV ACC / SETTLED,2
2016,11,22,OP UNREG M/V,1
2016,11,22,PANHANDLING,1
2016,11,22,PARKING VIOLATION,4
2016,11,22,PD/VEH/ACCIDENT,1
2016,11,22,PER INJ ACC,1
2016,11,22,PERS INJ ACC,3
2016,11,22,PLOYGRAPH - ADMIN,1
2016,11,22,POSSESS-HEROIN,1
2016,11,22,PROP DAM ACC,16
2016,11,22,RADIO SIGNAL,1
2016,11,22,ROBBERY-GUN *COMMER*,1
2016,11,22,SHOTS FIRED - UNCONFIRMED,3
2016,11,22,STALKING,1
2016,11,22,SUDDEN DEATH,1
2016,11,22,WANTED OUTSIDE,1
2016,11,23,ABANDONED M/V,2
2016,11,23,ANIMAL COMPLNT,1
2016,11,23,ARSON 2,1
2016,11,23,ARSON 3,1
2016,11,23,ASSAULT 3,1
2016,11,23,AUTO THEFT-REC,1
2016,11,23,BREACH-PEACE,2
2016,11,23,BURG2-RES-NITE,2
2016,11,23,BURG3-RES-DAY,1
2016,11,23,CASE DRAWN IN ERROR,1
2016,11,23,COMM TENSION;COMM-SERVICE,2
2016,11,23,CR MISCHIEF 3,3
2016,11,23,DIS-CONDUCT,5
2016,11,23,FALSE ALARM,1
2016,11,23,LARC3-BUILDING,1
2016,11,23,LARC3-FROM M/V,3
2016,11,23,LARC4 SHOPLIFT,1
2016,11,23,LARC4-FROM M/V,4
2016,11,23,LARC4-M/V PART-STO-PLATE,2
2016,11,23,LARC4-REC-POSS-STO-PL/ARR,1
2016,11,23,M/V-THEFT-AUTO,5
2016,11,23,PER INJ ACC,1
2016,11,23,PERS INJ ACC,4
2016,11,23,POSSESS-HEROIN,2
2016,11,23,PROP DAM ACC,17
2016,11,23,SHOTS FIRED - UNCONFIRMED,2
2016,11,23,SUDDEN DEATH,1
2016,11,23,THREATENING,1
2016,11,23,WANTED OUTSIDE,1
2016,11,24,ABANDONED M/V,2
2016,11,24,ANIMAL COMPLNT,1
2016,11,24,ASSAULT 3,1
2016,11,24,ASSLT-1-GUN,1
2016,11,24,ASSLT-2-KNIFE,1
2016,11,24,ASSLT-2-WEAPON,2
2016,11,24,BURG2-RES-NITE,1
2016,11,24,BURG3-RES-DAY,1
2016,11,24,CASE DRAWN IN ERROR,1
2016,11,24,COMM TENSION;COMM-SERVICE,2
2016,11,24,CONTEMPT COURT/PROT-ORD,1
2016,11,24,CR MISCHIEF 3,1
2016,11,24,DIS-CONDUCT,3
2016,11,24,DISABLED PD VEHICLE,1
2016,11,24,DISABLED PRIV VEHICLE,1
2016,11,24,DISCHARGE GUN,1
2016,11,24,DRUNK DRIVING,1
2016,11,24,FALLS-CITY,1
2016,11,24,FALSE ALARM,1
2016,11,24,GPS - PROTECTIVE ORDER,1
2016,11,24,INTFERING W PO,1
2016,11,24,LARC3-BUILDING,2
2016,11,24,LARC3-FROM M/V,2
2016,11,24,LARC4 SHOPLIFT,1
2016,11,24,LARC4-FROM M/V,1
2016,11,24,LARC4-M/V PART-STO-PLATE,3
2016,11,24,M/V-THEFT-AUTO,2
2016,11,24,MECH SIGNAL,1
2016,11,24,MISSING PERS,2
2016,11,24,MURDER-HANDGUN,1
2016,11,24,NON-INV ACC / SETTLED,1
2016,11,24,OP UNDER SUSP,2
2016,11,24,OP UNREG M/V,1
2016,11,24,PARKING VIOLATION,1
2016,11,24,PERS INJ ACC,2
2016,11,24,PLOYGRAPH - ADMIN,1
2016,11,24,PROP DAM ACC,4
2016,11,24,PUBLIC DRINKING,1
2016,11,24,RADIO SIGNAL,2
2016,11,24,SHOTS FIRED - UNCONFIRMED,2
2016,11,24,SUDDEN DEATH,1
2016,11,24,WANTED OUTSIDE,1
2016,11,25,ABANDONED M/V,7
2016,11,25,ANIMAL COMPLNT,1
2016,11,25,ARSON 1,1
2016,11,25,ASSAULT 3,2
2016,11,25,ASSLT-2-WEAPON,1
2016,11,25,BREACH-PEACE,4
2016,11,25,BURG3-COM-NITE,3
2016,11,25,BURG3-RES-DAY,3
2016,11,25,COMM TENSION;COMM-SERVICE,3
2016,11,25,CR MISCHIEF 3,4
2016,11,25,CR TRESPASS 1,1
2016,11,25,CR TRESPASS 3,2
2016,11,25,DAMAGE PD EQU,1
2016,11,25,DIS-CONDUCT,2
2016,11,25,DISABLED PD VEHICLE,1
2016,11,25,EMOTIONALLY DISTURBED,1
2016,11,25,FALSE REPORT,1
2016,11,25,FORGERY 1,1
2016,11,25,FOUND PERSON,1
2016,11,25,GPS - PROTECTIVE ORDER,1
2016,11,25,INTFERING W PO,1
2016,11,25,LARC2-FROM M/V,1
2016,11,25,LARC3-FROM M/V,2
2016,11,25,LARC3-PERSON $251-500,1
2016,11,25,LARC4 SHOPLIFT,3
2016,11,25,LARC4-FROM M/V,3
2016,11,25,LARC4-M/V PART-STO-PLATE,1
2016,11,25,LOST/STOLEN PROP,3
2016,11,25,M/V-THEFT-AUTO,5
2016,11,25,MISSING PERS,2
2016,11,25,NON-INV ACC / SETTLED,2
2016,11,25,OCC-INJ-POLICE,2
2016,11,25,OP MV WO LIC,1
2016,11,25,OP UNDER SUSP,1
2016,11,25,OP UNREG M/V,1
2016,11,25,OVERTAKING,1
2016,11,25,PARKING VIOLATION,4
2016,11,25,PERS INJ ACC,6
2016,11,25,POSSESS-HEROIN,1
2016,11,25,PROP DAM ACC,6
2016,11,25,PROP DAM ACC / DOG STRUCK,1
2016,11,25,RADIO SIGNAL,1
2016,11,25,RECKLESS END 1,1
2016,11,25,ROBBERY-GUN *STREET*,1
2016,11,25,ROBBERY-HANDS *COMMER*,1
2016,11,25,ROBBERY-HANDS *STREET*,1
2016,11,25,SHOTS FIRED - UNCONFIRMED,2
2016,11,25,SUDDEN DEATH,1
2016,11,25,THREATENING,2
2016,11,26,ANIMAL BITE,1
2016,11,26,ANIMAL COMPLNT,1
2016,11,26,ASSAULT 3,5
2016,11,26,BREACH-PEACE,5
2016,11,26,BURG3-COM-NITE,1
2016,11,26,BURG3-RES-DAY,1
2016,11,26,CASE DRAWN IN ERROR,1
2016,11,26,COMM TENSION;COMM-SERVICE,10
2016,11,26,CR MISCHIEF 3,7
2016,11,26,CR TRESPASS 3,1
2016,11,26,CR-SIMULATION/CNTRFEIT,3
2016,11,26,EMOTIONALLY DISTURBED,1
2016,11,26,FORCED ENTRY BY FIRE,1
2016,11,26,FOUND PERSON,1
2016,11,26,FOUND PROPERTY,1
2016,11,26,GPS - PROTECTIVE ORDER,1
2016,11,26,HATE CRIMES - SEX ORIENT,1
2016,11,26,LARC1-BUILDING,1
2016,11,26,LARC1-M/V PART,1
2016,11,26,LARC2 SHOPLIFT,1
2016,11,26,LARC2-MISCELL,1
2016,11,26,LARC3-BUILDING,1
2016,11,26,LARC4-FROM M/V,2
2016,11,26,LARC4-M/V PART-STO-PLATE,4
2016,11,26,M/V-THEFT-AUTO,3
2016,11,26,ONEWAY STREET,1
2016,11,26,PARKING VIOLATION,1
2016,11,26,PERS INJ ACC,4
2016,11,26,PROP DAM ACC,18
2016,11,26,RADIO SIGNAL,3
2016,11,26,ROBBERY-GUN *STREET*,1
2016,11,26,SHOTS FIRED - CONFIRMED,1
2016,11,26,SHOTS FIRED - UNCONFIRMED,5
2016,11,26,STOP SIGN,1
2016,11,26,SUDDEN DEATH,1
2016,11,26,THREATENING,2
2016,11,27,ABANDONED M/V,1
2016,11,27,ANIMAL BITE,1
2016,11,27,ASSAULT 3,7
2016,11,27,ASSLT-1-WEAPON,1
2016,11,27,ASSLT-2-GUN,1
2016,11,27,BREACH-PEACE,4
2016,11,27,BURG2-RES-NITE,1
2016,11,27,BURG3-COM-NITE,1
2016,11,27,BURG3-RES-DAY,1
2016,11,27,COMM TENSION;COMM-SERVICE,2
2016,11,27,CR MISCHIEF 2,2
2016,11,27,CR MISCHIEF 3,2
2016,11,27,CR-SIMULATION/CNTRFEIT,1
2016,11,27,DIS-CONDUCT,4
2016,11,27,EMOTIONALLY DISTURBED,2
2016,11,27,FOUND PROPERTY,2
2016,11,27,HARRASSMENT,3
2016,11,27,HAZARDOUS CONDITION,2
2016,11,27,INTFERING W PO,1
2016,11,27,LARC3 SHOPLIFT,1
2016,11,27,LARC3-BUILDING,1
2016,11,27,LARC3-FROM M/V,2
2016,11,27,LARC3-PERSON $51-250,1
2016,11,27,LARC4 SHOPLIFT,3
2016,11,27,LARC4-BUILDING,2
2016,11,27,LARC4-FROM M/V,3
2016,11,27,LARC4-MISCELL,1
2016,11,27,LITTERING-HWY,1
2016,11,27,LOST/STOLEN PROP,1
2016,11,27,M/V-THEFT-AUTO,1
2016,11,27,MISSING PERS,3
2016,11,27,OP UNREG M/V,3
2016,11,27,PARKING VIOLATION,1
2016,11,27,PER INJ ACC,1
2016,11,27,PERS INJ ACC,3
2016,11,27,PLOYGRAPH - ADMIN,2
2016,11,27,PROP DAM ACC,9
2016,11,27,RAZOR-ATT,1
2016,11,27,RISK OF INJURY,1
2016,11,27,ROBBERY-HANDS *STREET*,1
2016,11,27,SICK CARE FOR,1
2016,11,27,SUDDEN DEATH,1
2016,11,27,THREATENING,1
2016,11,27,WANTED OUTSIDE,1
2016,11,28,ABANDONED M/V,2
2016,11,28,ARSON 3,1
2016,11,28,ASSAULT 3,1
2016,11,28,BREACH-PEACE,7
2016,11,28,BURG2-RES-NITE,1
2016,11,28,BURG3-COM-NITE,1
2016,11,28,BURG3-DAY-ATT-RES,1
2016,11,28,COMM TENSION;COMM-SERVICE,2
2016,11,28,CONTEMPT COURT/PROT-ORD,1
2016,11,28,CR MISCHIEF 2,1
2016,11,28,CR MISCHIEF 3,5
2016,11,28,CR TRESPASS 3,1
2016,11,28,DIS-CONDUCT,14
2016,11,28,DISABLED PD VEHICLE,1
2016,11,28,EMOTIONALLY DISTURBED,6
2016,11,28,FIRE-M/V,1
2016,11,28,HARRASSMENT,2
2016,11,28,INTFERING W PO,1
2016,11,28,JUVENILE MISC,1
2016,11,28,LARC1-FROM M/V,1
2016,11,28,LARC3 SHOPLIFT,1
2016,11,28,LARC4 SHOPLIFT,3
2016,11,28,LARC4-M/V PART-STO-PLATE,1
2016,11,28,LARC4-REC-POSS-STO-PL/ARR,1
2016,11,28,MISSING PERS,2
2016,11,28,NON-INV ACC / SETTLED,5
2016,11,28,OCC-INJ-POLICE,1
2016,11,28,OP UNDER SUSP,1
2016,11,28,OP UNREG M/V,1
2016,11,28,PARKING VIOLATION,2
2016,11,28,PERS INJ ACC,4
2016,11,28,PLOYGRAPH - ADMIN,1
2016,11,28,POSSESS-MARIJ,1
2016,11,28,PROP DAM ACC,4
2016,11,28,RADIO SIGNAL,4
2016,11,28,ROBBERY-HANDS *RESID*,1
2016,11,28,ROBBERY-HANDS *STREET*,1
2016,11,28,SHOTS FIRED - CONFIRMED,1
2016,11,28,SHOTS FIRED - UNCONFIRMED,1
2016,11,28,SKELETON REPORT,1
2016,11,28,SUICIDE-ATT,1
2016,11,28,THREATENING,1
2016,11,28,TRAVELING TOO FAST,1
2016,11,28,WANTED OUTSIDE,5
2016,11,29,ABANDONED M/V,2
2016,11,29,ANIMAL COMPLNT,1
2016,11,29,ASSAULT 3,2
2016,11,29,ASSLT-2-WEAPON,2
2016,11,29,BREACH-PEACE,2
2016,11,29,BURG2-NITE-ATT-RES,1
2016,11,29,BURG3-COM-NITE,1
2016,11,29,BURG3-RES-DAY,2
2016,11,29,COMM TENSION;COMM-SERVICE,1
2016,11,29,CONTEMPT COURT/PROT-ORD,2
2016,11,29,CR MISCHIEF 3,3
2016,11,29,CR TRESPASS 1,1
2016,11,29,DIS-CONDUCT,2
2016,11,29,EMOTIONALLY DISTURBED,1
2016,11,29,FOUND PROPERTY,1
2016,11,29,HAZARDOUS CONDITION,1
2016,11,29,LARC3-BUILDING,1
2016,11,29,LARC3-FROM M/V,2
2016,11,29,LARC4 SHOPLIFT,1
2016,11,29,LARC4-FROM M/V,3
2016,11,29,LARC4-M/V PART-STO-PLATE,2
2016,11,29,LARC4-REC-POSS-STO-PL/ARR,2
2016,11,29,LOST/STOLEN PROP,1
2016,11,29,M/V-THEFT-AUTO,3
2016,11,29,MISSING PERS,1
2016,11,29,PANHANDLING,1
2016,11,29,PARKING VIOLATION,2
2016,11,29,PERS INJ ACC,4
2016,11,29,PLOYGRAPH - ADMIN,1
2016,11,29,POSSESS-HEROIN,2
2016,11,29,PROP DAM ACC,12
2016,11,29,RADIO SIGNAL,1
2016,11,29,SHOTS FIRED - UNCONFIRMED,2
2016,11,29,SICK CARE FOR,1
2016,11,29,SUDDEN DEATH,1
2016,11,29,THREATENING,1
2016,11,29,TRAVELING TOO FAST,1
2016,11,29,WANTED OUTSIDE,4
2016,11,30,ABANDONED M/V,4
2016,11,30,ANIMAL COMPLNT,3
2016,11,30,ASSAULT 3,2
2016,11,30,ASSLT-2-GUN,1
2016,11,30,ASSLT-2-KNIFE,1
2016,11,30,BLINKING LIGHT,1
2016,11,30,BREACH-PEACE,4
2016,11,30,BURG2-NITE-ATT-RES,1
2016,11,30,BURG2-RES-NITE,1
2016,11,30,BURG3-COM-NITE,1
2016,11,30,BURG3-NITE-ATT-COMM,1
2016,11,30,BURG3-RES-DAY,2
2016,11,30,CASE DRAWN IN ERROR,2
2016,11,30,COMM TENSION;COMM-SERVICE,4
2016,11,30,CR MISCHIEF 3,3
2016,11,30,CR TRESPASS 1,2
2016,11,30,CR TRESPASS 3,1
2016,11,30,DISABLED PRIV VEHICLE,1
2016,11,30,DRUGS FATAL OVERDOSE-ACCI,1
2016,11,30,DRUNK DRIVING,4
2016,11,30,FALSE ALARM,1
2016,11,30,FIRE-ALL OTHER,1
2016,11,30,FOUND PROPERTY,2
2016,11,30,HARRASSMENT,2
2016,11,30,LARC3 SHOPLIFT,1
2016,11,30,LARC3-BUILDING,1
2016,11,30,LARC4 SHOPLIFT,1
2016,11,30,LARC4-FROM M/V,2
2016,11,30,LARC4-M/V PART-STO-PLATE,3
2016,11,30,LOST/STOLEN PROP,2
2016,11,30,MECH SIGNAL,1
2016,11,30,MISSING PERS,3
2016,11,30,NON-INV ACC,1
2016,11,30,NON-INV ACC / SETTLED,2
2016,11,30,NOTIFICATION(S)/DIRECTED,1
2016,11,30,OP UNREG M/V,1
2016,11,30,PANHANDLING,1
